"x","qname","GENDER","STUDY","y","md","lo","hi"
10.6019927633915,"q0.95","M","Study A",11.5808736311649,13.5468483700971,5.56923231913733,26.7721585189529
0.255872806221527,"q0.95","M","Study A",69.7887865060151,79.7784948615222,55.796189775542,118.994619513824
0.521901082786664,"q0.95","M","Study A",74.8668875960323,86.1379546937423,66.8455189181934,116.274795907389
0.817004933209875,"q0.95","M","Study A",80.4999999987342,92.4261243103089,74.8149171364746,117.424352055567
1.62583308741922,"q0.95","M","Study A",95.9393780182533,97.1300356828433,83.2660657201668,121.231800493463
1.72996871070858,"q0.95","M","Study A",94.3719456956737,96.2663045771615,82.7264313321263,122.348980036592
2.09465232369057,"q0.95","M","Study A",88.882787754553,91.068163945185,78.679471747385,115.769674310623
1.98724148999585,"q0.95","M","Study A",90.4995180102133,92.4264270254045,80.06463551325,118.161724270439
4.77234667689512,"q0.95","M","Study A",52.1537810352977,51.3874310572514,37.545879749369,72.0939894939258
7.75011575942003,"q0.95","M","Study A",25.1473572489486,25.2219999999556,13.5962093832899,42.4380792367863
6.626697318098,"q0.95","M","Study A",31.9037491715487,32.4524058740413,17.6949278127254,51.6388665513389
13.2513600558882,"q0.95","M","Study A",6.73348191649284,7.48445320282601,2.65049124699482,17.1710942646096
0.222400067398078,"q0.95","F","Study B",106.471975817454,81.8988932774586,44.179751668871,181.904412644767
0.487721383352984,"q0.95","F","Study B",118.653357584885,100.644774437071,67.0721914174347,185.140864922856
1.07512517375822,"q0.95","F","Study B",145.622128626905,138.72314814629,104.826507223505,202.113839751215
1.56955043908688,"q0.95","F","Study B",167.407011586203,164.072517214425,122.878844299705,212.593439831564
2.03540874845588,"q0.95","F","Study B",181.464557236684,171.772666586241,133.914713204212,215.733738164275
2.5533948120148,"q0.95","F","Study B",197.095088212155,173.194536250586,138.404081609442,223.898010263932
3.12363536663149,"q0.95","F","Study B",190.057464969433,169.130276106259,137.332878449056,215.372673022818
3.93777769835272,"q0.95","F","Study B",179.697031421153,159.166047157004,132.701441048652,194.212430347031
5.84667226841114,"q0.95","F","Study B",155.405240448968,133.209930274951,108.613314625295,166.624267061546
8.34404334397565,"q0.95","F","Study B",123.624744501654,105.39552717792,84.6837821324884,135.176443915028
12.311112015626,"q0.95","F","Study B",73.1414939043696,74.2462615878301,57.6864709797771,95.3483896225442
0.244651102882771,"q0.95","F","Study B",107.493561124252,83.1492035574539,45.8905911036221,182.175836047844
0.473490674758462,"q0.95","F","Study B",118,99.9225691728621,65.7163205533386,184.967275367572
0.997678023003406,"q0.95","F","Study B",142.066389779662,133.86031048846,100.476709703808,201.182963389217
1.4754115378395,"q0.95","F","Study B",164,160.578423593839,119.087458745612,208.498784115074
2.03623124926018,"q0.95","F","Study B",181.489376677212,171.810633109349,133.926741357365,215.756456647934
2.43561161647531,"q0.95","F","Study B",193.540911727909,173.928455871037,137.664039659215,220.546742998731
3.0713300604581,"q0.95","F","Study B",190.723080338782,169.768975592104,137.612881568336,216.787202493389
3.88180228738689,"q0.95","F","Study B",180.409351003434,159.971121847354,133.078024350767,195.324288036007
6.16283320925619,"q0.95","F","Study B",151.381909035572,129.270295361573,104.765419781867,162.631540415288
7.49090109728457,"q0.95","F","Study B",134.481474596248,115.078670803047,90.3585926271468,145.85966457506
11.8514600598428,"q0.95","F","Study B",78.9908317384138,77.9367548145256,62.7086680217059,98.626141794185
0.258671246627243,"q0.95","F","Study B",108.137251295812,84.387475687814,46.9685730616039,182.346857083219
0.498947234599624,"q0.95","F","Study B",119.168756731039,101.342282346233,68.1417660298856,185.277800516226
1.00567100596375,"q0.95","F","Study B",142.433362092271,134.438398397715,100.978847712237,201.279035082399
1.48928195498997,"q0.95","F","Study B",164.636815952668,161.321512783213,119.646081148489,209.773074832677
2.0076222754747,"q0.95","F","Study B",180.626084240618,170.815516729366,133.303921541899,215.58991214217
2.58043452276096,"q0.95","F","Study B",196.970010880615,173.286268151466,138.467060526644,224.667367021559
3.05690764058744,"q0.95","F","Study B",190.906613999733,169.878488365192,137.686127431322,217.177238216183
3.94818207803184,"q0.95","F","Study B",179.564629652965,159.016404615416,132.631443962637,194.005764788889
6.09771443829545,"q0.95","F","Study B",152.210583178899,129.965975791627,105.499159261691,163.453910981733
7.96261361639034,"q0.95","F","Study B",128.478659096213,109.320689040549,87.5498955327517,139.922656659697
11.2448172542755,"q0.95","F","Study B",86.7107134221739,82.590209013195,69.2152828701017,105.024067064881
0.248460366975225,"q0.95","F","Study B",107.668451332361,83.4300962270577,46.1834781124641,182.222302353824
0.524305905162672,"q0.95","F","Study B",120.33301918817,102.849825773756,70.557884829552,185.587131588216
0.987148411752414,"q0.95","F","Study B",141.582956271694,133.188354656662,99.815214733865,201.056402681297
1.53322684706167,"q0.95","F","Study B",166.310926053724,163.167898601276,121.415934278002,212.632575960621
2.06067174190089,"q0.95","F","Study B",182.226882768885,172.659678663434,134.284155691846,216.431533108721
2.46509359056009,"q0.95","F","Study B",194.430547456685,173.835423150898,137.859947042499,221.38558910252
3.2665951162192,"q0.95","F","Study B",188.23821920862,166.804504930996,136.820983340653,211.44016010274
3.90353592662954,"q0.95","F","Study B",180.1327778339,159.65853454206,132.931807905159,194.892585731709
5.8907121209695,"q0.95","F","Study B",154.844807772605,132.446677193341,108.041204186256,166.068097497021
8.30115497770813,"q0.95","F","Study B",124.170523846858,106.004895604765,84.8006323567823,135.710113149074
11.554004526636,"q0.95","F","Study B",82.7761259864662,79.83260147608,65.9577444077032,101.313960406869
0.246218393097163,"q0.95","F","Study B",107.565518254319,83.260491680514,46.0110970417087,182.194954225238
0.509520751788507,"q0.95","F","Study B",119.654206040073,102.032668969068,69.1491876766691,185.406778784185
1.00951263944534,"q0.95","F","Study B",142.609738437614,134.716242336178,101.220188172379,201.325209612592
1.59723951810167,"q0.95","F","Study B",168.242545662643,164.503337383651,123.7117471282,212.829106650868
1.94670283236133,"q0.95","F","Study B",178.787804584884,170.061740978355,131.964813550563,215.410258276085
2.60516127060544,"q0.95","F","Study B",196.655348667482,173.265351410996,138.524652259769,224.589595810836
2.80219304793836,"q0.95","F","Study B",194.14800498026,171.64968635624,139.422543903597,219.235260085351
4.12717772442531,"q0.95","F","Study B",177.28680619675,156.667293927383,131.41741067576,190.504273643534
6.01235963748807,"q0.95","F","Study B",153.296772543261,131.153077250292,106.460912474584,164.531837896665
7.57264828363941,"q0.95","F","Study B",133.441194218985,113.90793809503,89.6829433844908,144.827297425626
12.286200737812,"q0.95","F","Study B",73.4585043684359,74.5576589932915,57.9442278831694,95.5182749991862
0.258637636985118,"q0.95","F","Study B",108.135708216319,84.3842597279262,46.9659888806935,182.346447104841
0.521068498419285,"q0.95","F","Study B",120.184383985847,102.721801202621,70.2494317789346,185.547640933696
0.980437808912136,"q0.95","F","Study B",141.27486035112,132.831866445521,99.3936388638425,200.975744561434
1.38656926692241,"q0.95","F","Study B",159.921090564364,156.660906857241,116.301193962873,205.857243367659
1.98204269222322,"q0.95","F","Study B",179.854205426726,170.088398550356,132.741640887589,215.645050239008
2.59333449674083,"q0.95","F","Study B",196.805851226973,173.371393074855,138.497106202827,224.626793687813
2.92043394988804,"q0.95","F","Study B",192.643320897883,171.040052940869,138.704721606231,217.690664753298
4.30465379110538,"q0.95","F","Study B",175.02832027407,154.705663128218,129.619110530514,187.118901810586
5.97246224574053,"q0.95","F","Study B",153.804490002291,131.507862004692,106.979209264553,165.035693239195
7.81720028143212,"q0.95","F","Study B",130.329128154473,110.773329027485,88.3452831625264,141.738904294274
11.2667176092359,"q0.95","F","Study B",86.4320186984006,82.3565292682911,68.9852644290446,104.710243507225
0.23686921009757,"q0.95","F","Study B",107.136280343593,82.5966369466452,45.2922562952,182.080910675782
0.473862940149054,"q0.95","F","Study B",118.017091377771,99.9414615578045,65.7517891874874,184.971816349011
1.00396568659425,"q0.95","F","Study B",142.355067793901,134.315062152225,100.871715534403,201.258537988882
1.49565184686141,"q0.95","F","Study B",164.929269216076,161.662771285805,119.902624572137,210.416512940651
2.09237944140259,"q0.95","F","Study B",183.18368105766,173.424477373224,134.680697166208,215.776929095896
2.6037494105492,"q0.95","F","Study B",196.673315405879,173.278010483641,138.521363858558,224.594036429847
2.84712459968557,"q0.95","F","Study B",193.576224914346,171.558111126132,139.274419012454,218.014245810348
4.22338927002292,"q0.95","F","Study B",176.062458455693,155.603874309202,130.559587650268,188.669029812888
6.06175865081941,"q0.95","F","Study B",152.668141436599,130.469983038214,105.904298677137,163.907988675104
8.5926043064747,"q0.95","F","Study B",120.461662035194,103.032982635531,84.0065727462123,132.111186475444
11.8580969842876,"q0.95","F","Study B",78.9063730240143,77.8820718589419,62.6312010444136,98.5741963250199
0.232763535271221,"q0.95","F","Study B",106.947781382276,82.3787959348867,44.9765788336268,182.030828681438
0.470876365758277,"q0.95","F","Study B",117.879972342687,99.7898935784113,65.4672348961082,184.935385406947
1.01727240437263,"q0.95","F","Study B",142.966003288271,135.201351895386,101.707674874876,201.418478140568
1.52978014096355,"q0.95","F","Study B",166.206919690965,163.061450751928,121.277120338853,212.636289544408
1.97573332486816,"q0.95","F","Study B",179.663816594251,170.050438201692,132.602950777929,215.658650400931
2.64988977112054,"q0.95","F","Study B",196.086152546312,172.768348843126,139.003448502165,223.374099450641
3.09850276636667,"q0.95","F","Study B",190.3772918901,169.437169996024,137.472913296748,216.05235174704
3.89050463292034,"q0.95","F","Study B",180.298608607294,159.845959065869,133.019477964764,195.15143053261
6.17319077152812,"q0.95","F","Study B",151.250103046055,129.18432333058,104.648713765443,162.500737050497
7.85568507047583,"q0.95","F","Study B",129.839386884461,110.34629773522,88.1347775362693,141.253191724779
11.9142797489914,"q0.95","F","Study B",78.191414745107,77.4191707588171,61.9754290835078,98.1344685421121
0.242043813597919,"q0.95","F","Study B",107.373855754773,82.9640685211208,45.6901216320149,182.144031715368
0.491049689818885,"q0.95","F","Study B",118.806166157971,100.826620511816,67.3893051952838,185.18146439374
0.988265707157539,"q0.95","F","Study B",141.634253325713,133.247708883065,99.8854058618007,201.069832018249
1.51139954326157,"q0.95","F","Study B",165.652274456389,162.493785555161,120.536853226322,211.682782966112
1.99612304605453,"q0.95","F","Study B",180.279088299431,170.46087654253,133.051149861543,215.614699318848
2.55850000415606,"q0.95","F","Study B",197.24914035658,173.199047930489,138.415972249701,224.043267515777
2.97098731461056,"q0.95","F","Study B",192,170.569442790808,138.311864205645,217.730906483943
3.82081475292662,"q0.95","F","Study B",181.185452765288,160.848284149968,133.488327494913,196.945086497291
6.31341234943923,"q0.95","F","Study B",149.465702108552,128.020426505697,103.445872022124,160.72990973361
8.05875262311733,"q0.95","F","Study B",127.255234454372,108.685439767676,86.6558306844043,138.726378168527
12.094343424399,"q0.95","F","Study B",75.9000000000003,76.1357396523712,59.9293748261614,96.8266684181814
0.263333025033824,"q0.95","F","Study B",108.351281978878,84.8335409064148,47.3270082606996,182.403722560799
0.470791091615094,"q0.95","F","Study B",117.876057252453,99.7855659348017,65.4591101618101,184.934345212743
0.995112214666674,"q0.95","F","Study B",141.94858887558,133.674739871709,100.315519583097,201.152123644834
1.50479668395392,"q0.95","F","Study B",165.349125236398,162.152693795572,120.270927184443,211.340254943056
2.02618475529943,"q0.95","F","Study B",181.186217874116,171.392001897315,133.711954901499,215.478960130095
2.59090160012949,"q0.95","F","Study B",196.836811247953,173.382600989894,138.491439677927,224.634445697536
3.03062563176687,"q0.95","F","Study B",191.241067811175,170.179244060304,137.84840634516,217.888001207029
3.94091966990847,"q0.95","F","Study B",179.657048010089,159.120857282797,132.680302945274,194.150020349974
5.59371250071162,"q0.95","F","Study B",158.624300263854,138.156612652368,111.895649365459,169.818840060025
8.2967867084605,"q0.95","F","Study B",124.226112607567,106.066961045733,84.8125337950032,135.764468469792
11.4338435666906,"q0.95","F","Study B",84.3052439208956,80.6710609477796,67.2299480307254,102.70384792222
0.249706654269444,"q0.95","F","Study B",107.725670637445,83.5405890611232,46.2793027517914,182.237504861538
0.515216778649484,"q0.95","F","Study B",119.915720941359,102.404585019128,69.6918926874846,185.476260269446
0.958291355248388,"q0.95","F","Study B",140.258076584985,131.655377561032,98.0023465025699,200.709555165785
1.56442103616323,"q0.95","F","Study B",167.252228867276,163.992707761942,122.672260795064,212.598966404886
2.05734969184389,"q0.95","F","Study B",182.126637974727,172.579549873347,134.235574498292,216.339774001171
2.5519992793035,"q0.95","F","Study B",197.052977200288,173.193302957752,138.400831236688,223.858303384947
2.98931960650117,"q0.95","F","Study B",191.766710949032,170.363026218186,138.169401353199,217.779196015463
4.08524137249524,"q0.95","F","Study B",177.820470607137,157.130813550414,131.704868148605,191.304213304367
6.26216786239797,"q0.95","F","Study B",150.117817938943,128.445776845125,103.775453225274,161.377065034849
8.20208963271557,"q0.95","F","Study B",125.431187841032,107.267840447433,85.0705378998701,136.942804701269
11.6706136887123,"q0.95","F","Study B",81.2922067407255,79.0358161618696,64.711934190211,100.185970396673
0.239671667578516,"q0.95","F","Study B",107.26494623815,82.7956302346441,45.507731875018,182.115095716159
0.504476437129398,"q0.95","F","Study B",119.422612425378,101.703305778012,68.6685763824352,185.345247038775
1.08275586425069,"q0.95","F","Study B",145.972467436673,139.199040874549,105.226154226801,202.205556868408
1.61202624598427,"q0.95","F","Study B",168.688743783511,164.786656283606,124.156540090418,212.751951603991
2.01478497788838,"q0.95","F","Study B",180.842222955193,171.028452947799,133.461369337579,215.574472568867
2.66205832247093,"q0.95","F","Study B",195.93130067001,172.621689024104,139.099217099971,223.043419242083
3.01992971629349,"q0.95","F","Study B",191.377179541498,170.197508956309,137.931525828368,217.859826840999
3.50084428218371,"q0.95","F","Study B",185.257262656976,163.731488640906,135.640978710272,204.492236239454
5.95983389174378,"q0.95","F","Study B",153.965193134053,131.620158755807,107.143260975159,165.195173930783
8.35126647416615,"q0.95","F","Study B",123.532825979015,105.337529606127,84.6641025677015,135.086564941042
12.4980930267662,"q0.95","F","Study B",70.7620520485273,72.2891088504475,55.7517791191457,94.0732507179998
0.262890112209353,"q0.95","F","Study B",108.330947049567,84.7911605123596,47.2929535432559,182.398319805221
0.505832764159073,"q0.95","F","Study B",119.484883853855,101.791865717032,68.7978042623736,185.361791837251
1.03509479897281,"q0.95","F","Study B",143.784261677548,136.315536933814,102.72997096047,201.632694489209
1.64029185835487,"q0.95","F","Study B",169.541675089549,165.686727180707,125.006785361298,212.788529631032
2.10185566344219,"q0.95","F","Study B",183.469631573593,173.439525184114,134.773436114184,215.581292922953
2.63272970489915,"q0.95","F","Study B",196.304524345495,172.975168219893,138.826125598156,223.840424004224
3.11465203550863,"q0.95","F","Study B",190.171783070229,169.239971458203,137.382932139972,215.615615614339
3.95266893260898,"q0.95","F","Study B",179.507531825133,158.951871760539,132.601257949106,193.916640945442
6.02475910763027,"q0.95","F","Study B",153.13898209135,130.988621043298,106.321198830182,164.37524772868
7.79673257583635,"q0.95","F","Study B",130.589591583837,111.000440855028,88.457238230797,141.997386424643
12.2981243241398,"q0.95","F","Study B",73.3067698141776,74.4086110851918,57.8208545776275,95.4369607057427
0.259452893149115,"q0.95","M","Study B",112.137251746499,101.14825577509,85.8369377735443,128.544099282279
0.496104248190866,"q0.95","M","Study B",110.070540223545,99.2037600889454,84.2117075546548,126.051735983487
0.970248325073397,"q0.95","M","Study B",105.929769396091,95.3717125625688,80.9554689342547,121.058148284177
1.46676745438664,"q0.95","M","Study B",101.593593903921,91.4543629719777,77.5455670848677,115.828911144037
1.95084704105259,"q0.95","M","Study B",97.3660547900381,87.7015350734082,74.2210952158659,110.730684703337
2.48377564501018,"q0.95","M","Study B",92.7119099341294,83.574897384694,70.5611471394659,105.117990480031
3.0087092387332,"q0.95","M","Study B",88.1275866931501,79.5776297311502,66.9556003458155,99.5894980567897
4.2288851227654,"q0.95","M","Study B",77.4716090036424,69.9429064975885,58.55771123696,87.2317726430989
6.09661637170375,"q0.95","M","Study B",61.1604338864931,54.6544980263775,45.4824264741658,68.3728553958187
8.07954887423505,"q0.95","M","Study B",43.8431890677033,38.5556776816871,31.6382078792052,48.4574142610293
11.6356673155051,"q0.95","M","Study B",12.7870771868974,9.90656484923026,6.60746365671797,16.2290192418676
0.248202266915344,"q0.95","M","Study B",112.235505140711,101.240698914383,85.9142027346232,128.662588559083
0.532986079715552,"q0.95","M","Study B",109.748445696825,98.9007127546747,83.9584173627971,125.663304135007
1.01252330920511,"q0.95","M","Study B",105.560575664568,95.0364568407999,80.665140650684,120.612916863937
1.41117314198008,"q0.95","M","Study B",102.079107312629,91.8893803169467,77.9273673771399,116.414418984629
1.96037799723549,"q0.95","M","Study B",97.2828195304532,87.6277330408714,74.1556402853389,110.630306637095
2.40438038260363,"q0.95","M","Study B",93.4052805833464,84.1896437387576,71.1064031751939,105.954165020781
3.20630065051872,"q0.95","M","Study B",86.4019914710273,78.0684480944392,65.5967226117501,97.5570461275498
4.05432408006675,"q0.95","M","Study B",78.9960765830972,71.3579500092099,59.7646869682784,88.9943561308295
6.28204924648621,"q0.95","M","Study B",59.541020978596,53.1373416252816,44.213063208102,66.5004964884969
8.35792856003182,"q0.95","M","Study B",41.4120578187682,36.2906309658061,29.683538683548,45.6670791355382
12.1895428119022,"q0.95","M","Study B",7.95000000058539,5.2984270080067,2.28812273867963,12.3256097917692
0.26294373075874,"q0.95","M","Study B",112.106765741839,101.119572572868,85.8129640474214,128.507334500017
0.470766884169117,"q0.95","M","Study B",110.291815196493,99.4119498752658,84.3857147969455,126.318583879477
0.977315246817523,"q0.95","M","Study B",105.868052916176,95.3156693493384,80.9069360417595,120.983720920821
1.50455406383561,"q0.95","M","Study B",101.263597816859,91.158688292207,77.2860632272412,115.430950360927
2.01877150346218,"q0.95","M","Study B",96.7728603452907,87.1755686028255,73.7546162096903,110.015318264087
2.65150095018233,"q0.95","M","Study B",91.2471398683599,82.3059476508995,69.4092744430691,103.351542133196
3.14576821213647,"q0.95","M","Study B",86.9306302692006,78.5307882518694,66.0130169332642,98.1682562504697
3.72830335420686,"q0.95","M","Study B",81.8432641292024,74.0061182890876,62.0068001310452,92.2862633008126
6.07497445857484,"q0.95","M","Study B",61.3494359365003,54.8315656961426,45.6305741505982,68.591378831137
8.19305786711018,"q0.95","M","Study B",42.8518981305612,37.6444440313173,30.8411937897301,47.3196583613036
13.1921067707819,"q0.95","M","Study B",-0.805540341696286,-2.75417091986235,-7.29888888336221,5.1863832573274
0.244028091664199,"q0.95","M","Study B",112.271958834749,101.274996904216,85.9428693600727,128.706550112554
0.495898735631994,"q0.95","M","Study B",110.072334995324,99.2054487261565,84.2131189356333,126.053900399403
0.999630743214848,"q0.95","M","Study B",105.673168363173,95.1386994934064,80.7536818206372,120.748698711862
1.50915023619354,"q0.95","M","Study B",101.223458759248,91.1227239172625,77.2544984884464,115.382544420899
1.99058888720913,"q0.95","M","Study B",97.0189833296574,87.3937979516722,73.9481635467583,110.312131770186
2.50800810102833,"q0.95","M","Study B",92.5002842873072,83.3935805847892,70.3947279791292,104.86277924742
3.07649745326213,"q0.95","M","Study B",87.5355821214403,79.059870747457,66.4894065243174,98.8755665521394
4.2882899835816,"q0.95","M","Study B",76.952817508266,69.4522036233977,58.1392456737782,86.6319479333768
5.9000766680799,"q0.95","M","Study B",62.8768443845688,56.2575746160069,46.8278204901752,70.357362539738
8.0462620541177,"q0.95","M","Study B",44.1338878244532,38.8228994218897,31.8719344232914,48.7910642654243
12.4585307149784,"q0.95","M","Study B",5.60088858867944,3.14380600221192,0.0498993002054469,10.4780339039274
0.256574349085043,"q0.95","M","Study B",112.162390500449,101.171907938476,85.8567065037868,128.57441551511
0.511343202071152,"q0.95","M","Study B",109.9374561701,99.0785460157939,84.1070522977849,125.891242461883
1.00518997639804,"q0.95","M","Study B",105.624618751967,95.0946127889027,80.7155031515923,120.690150013703
1.6045437194936,"q0.95","M","Study B",100.390373264695,90.3762838942411,76.599372842886,114.37787991484
2.07897418279985,"q0.95","M","Study B",96.2471013819496,86.7093950086953,73.3411674309987,109.381276052735
2.54565195023831,"q0.95","M","Study B",92.1715349466721,83.1119144478634,70.1362045437552,104.466321985725
3.07080817284021,"q0.95","M","Study B",87.5852674545461,79.1033248503518,66.5285329034366,98.9354848810145
4.36821738557705,"q0.95","M","Study B",76.254799604807,68.8034972041357,57.5762132075837,85.82490234752
5.9621804419782,"q0.95","M","Study B",62.3344828793665,55.7470632852106,46.4026949596394,69.7302862763002
8.19398987673238,"q0.95","M","Study B",42.8437587517472,37.6369619939148,30.8346495963441,47.3103163750927
11.4957993002746,"q0.95","M","Study B",14.0085653913198,11.0531185467911,7.70681574241831,17.4029215183686
0.254805589644834,"q0.95","M","Study B",112.177837340024,101.186441322833,85.8688536613286,128.593043725003
0.444505719809292,"q0.95","M","Study B",110.521157855355,99.6277302615722,84.5660663436048,126.595161050237
0.99284752904313,"q0.95","M","Study B",105.732407182612,95.1924928042677,80.8002663189644,120.820138125536
1.42529506528035,"q0.95","M","Study B",101.955778453574,91.7788783372655,77.8303834554024,116.265689798879
1.9572869238839,"q0.95","M","Study B",97.3098143343195,87.6516684668339,74.1768685847455,110.662861184582
2.60542141163724,"q0.95","M","Study B",91.6495593401026,82.6578981368651,69.725730938755,103.83684233642
3.18191313005412,"q0.95","M","Study B",86.6149713187482,78.2547173139233,65.7644407238326,97.8032925993465
3.78455612302002,"q0.95","M","Study B",81.3520003226555,73.5649823846264,61.6199379980766,91.7182659978832
6.47136855758226,"q0.95","M","Study B",57.8876672436612,51.5883875629813,42.917095708578,64.5888953289186
7.99405560907091,"q0.95","M","Study B",44.5898144829912,39.242005153408,32.2385068966252,49.314354881888
11.8322369332098,"q0.95","M","Study B",11.070405444768,8.10470983445814,5.09599168168442,14.7798083579745
0.267781333821356,"q0.95","M","Study B",112.064518233933,101.079823388736,85.7797412556779,128.456385861564
0.497554593304368,"q0.95","M","Study B",110.0578741437,99.1918430229471,84.2017471438815,126.03646124766
1.07702423434183,"q0.95","M","Study B",104.997279480619,94.5249414693413,80.2221731778798,119.933606413674
1.47330042952883,"q0.95","M","Study B",101.536540459189,91.4032433991638,77.5007011316663,115.760107196249
2.04461062998244,"q0.95","M","Study B",96.5472034057258,86.9754858388744,73.5771630561132,109.743185908873
2.42729774445634,"q0.95","M","Study B",93.2051398496991,84.0121853754356,70.9490155742918,105.712804088887
2.89039748659543,"q0.95","M","Study B",89.1608208421746,80.4812819806088,67.7686251845957,100.83553304692
3.90732039311518,"q0.95","M","Study B",80.2798816713028,72.5631280694288,60.7756622693728,90.4786865819483
5.69056918167288,"q0.95","M","Study B",64.7065044607046,58.0015159752019,48.2619200864613,72.4728084054528
7.96740299879498,"q0.95","M","Study B",44.8225756973116,39.4476288193054,32.4256507111657,49.5815069710442
11.9894875670301,"q0.95","M","Study B",9.69711224379948,6.83421612819738,3.89609234817789,13.6997133943289
0.250231960423251,"q0.95","M","Study B",112.217779525068,101.224021510319,85.9002635825589,128.641212245366
0.547071435854616,"q0.95","M","Study B",109.625436184235,98.7849774602563,83.8616845702172,125.514960067062
0.972476429809497,"q0.95","M","Study B",105.910311025647,95.3540428962917,80.9401671704117,121.034682344296
1.5347376572264,"q0.95","M","Study B",101.000000001186,90.9225060985595,77.0787739510621,115.113062976003
1.94424933516282,"q0.95","M","Study B",97.4236735380274,87.752623767491,74.266405714872,110.800170382019
2.52009132186961,"q0.95","M","Study B",92.3947597204075,83.3031691574933,70.3117450794569,104.735521255803
3.07346650100475,"q0.95","M","Study B",87.562051878838,79.0830208299796,66.510251021041,98.907487916652
4.11805346437323,"q0.95","M","Study B",78.4395183801209,70.8354783804358,59.3264065766513,88.350865700632
6.36248360163892,"q0.95","M","Study B",58.8385757777387,52.4792517535129,43.6624574113682,65.6883320785919
7.8038600497179,"q0.95","M","Study B",46.2508206244233,40.6823772578296,33.5739829388436,51.2207775738271
11.8162171892305,"q0.95","M","Study B",11.2103082544011,8.24108304158097,5.21742043889835,14.889841903599
0.258575414845019,"q0.95","M","Study B",112.144914895192,101.155465760331,85.8429639560523,128.553340702935
0.500959092755701,"q0.95","M","Study B",110.028142143033,99.1638692363806,84.178366354925,126.000605761087
1.03634208024321,"q0.95","M","Study B",105.352562790277,94.8475654801038,80.5015625192125,120.362062476278
1.6332784877178,"q0.95","M","Study B",100.139428254944,90.1514385451376,76.4020335390712,114.075251257976
2.11360914756165,"q0.95","M","Study B",95.9446290772475,86.4412025265133,73.1033078533465,109.016507741934
2.47248698754272,"q0.95","M","Study B",92.8104954607685,83.6622668652072,70.6386732843872,105.236880293949
2.86148132398439,"q0.95","M","Study B",89.4133499961147,80.7021404745204,67.9672102350865,101.140072112082
3.92253922382024,"q0.95","M","Study B",80.1469733565463,72.4383597643047,60.6709991668792,90.3250185052191
6.32210058028399,"q0.95","M","Study B",59.1912467165808,52.8096535736632,43.9388955776894,66.0960888467867
7.92553402966755,"q0.95","M","Study B",45.1882236393168,39.7448231951107,32.7196376232272,50.0011800333602
11.9424698909863,"q0.95","M","Study B",10.1077246099795,7.23438696654476,4.25495596408392,14.0226599787939
0.247122410968017,"q0.95","M","Study B",112.244935683498,101.24957177814,85.9216187687183,128.673961379368
0.504404790704732,"q0.95","M","Study B",109.998050349751,99.1355569336834,84.1547026305785,125.964316380426
1.04244882413834,"q0.95","M","Study B",105.299231686495,94.7991368201226,80.4596237577985,120.29774750814
1.53034043509145,"q0.95","M","Study B",101.038401596874,90.9569137171734,77.10897237647,115.159373613286
2.00328645941548,"q0.95","M","Study B",96.908093540804,87.2954755358381,73.8609615188947,110.178403556607
2.53877762034212,"q0.95","M","Study B",92.2315694933008,83.1633508972821,70.1834147897304,104.538721011431
2.93135757686354,"q0.95","M","Study B",88.8031102745641,80.1684332818108,67.4873270848645,100.40414981786
4.07049954078874,"q0.95","M","Study B",78.8548138759532,71.2253389789675,59.653444919777,88.8310287381062
6.02012367553743,"q0.95","M","Study B",61.8284559924839,55.2803384215208,46.0060500158369,69.1452199572821
8.08315936460913,"q0.95","M","Study B",43.8116581176366,38.5266931912087,31.6128564808254,48.4212245581699
11.9853390595344,"q0.95","M","Study B",9.73334177750371,6.86952437526809,3.92775593782732,13.7282079189225
0.250433870188941,"q0.95","M","Study B",112.216016217018,101.222362476217,85.8988769441743,128.639085773326
0.524983565186467,"q0.95","M","Study B",109.818332847849,98.9664671002494,84.0133755456374,125.747584968754
0.94566830279541,"q0.95","M","Study B",106.144430390817,95.5666409174609,81.1242750455914,121.317020013005
1.50074705517991,"q0.95","M","Study B",101.296844990345,91.1884775768656,77.3122082941466,115.471044991486
1.95179979439127,"q0.95","M","Study B",97.3577342532584,87.6941575205634,74.2145520734575,110.720650501532
2.35496591010163,"q0.95","M","Study B",93.8368245299363,84.5722799021598,71.4457627108558,106.474588061128
2.92643907735829,"q0.95","M","Study B",88.846064263149,80.2060002441925,67.5211054421704,100.455950440974
4.11098080467865,"q0.95","M","Study B",78.5012849704106,70.8934620573629,59.3750467462452,88.4222799921559
6.25171287652878,"q0.95","M","Study B",59.8059530147593,53.3855447441775,44.4207279692445,66.8068098785698
8.26217117732465,"q0.95","M","Study B",42.2483213009567,37.0896124504832,30.3559081694834,46.626902003819
11.7769494488191,"q0.95","M","Study B",11.5532392786795,8.5840839148128,5.51506769986071,15.1595571195043
0.259339075131811,"q0.95","M","Study B",112.138245736192,101.149190984794,85.8377194317822,128.54529799018
0.519643053929057,"q0.95","M","Study B",109.864972327907,99.010348535452,84.0500521168674,125.803830132668
0.987668628754989,"q0.95","M","Study B",105.77763529001,95.2335633330859,80.8358330083984,120.874681236029
1.65719477167934,"q0.95","M","Study B",99.9305637857721,89.9642971290443,76.2377857264567,113.823369884304
2.04435547390038,"q0.95","M","Study B",96.5494317217854,86.9774616151878,73.5789153696591,109.745873160143
